0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
3629.014862060547,4942.804626464844,4748.857025146484,26583.101348876957,26708.00601196289,26340.769104003903,1444.0154113769531,2532.3016662597656,823.6455993652344,3482.4146728515625,43.64239501953125,6678.7353515625,0.0155645632161322,0.0168318760834414,0.0164610865911639,0.2570908074164201,0.2672184977759432,0.2644746366299514,0.2402870490702989,0.5350860942151606,0.2356302028557154,0.8550500991174702,0.9983218902660952,0.8374146785884179,24.927215576171875,30.27996826171875,29.898956298828125,106.43197631835938,106.86959838867188,105.48028564453124,8.063568115234375,10.315399169921877,5.587432861328125,13.77874755859375,0.17218017578125,26.2783203125,0.1214152998493522,0.1225813937029773,0.1216657292750114,0.3564823829292612,0.3623562831847684,0.3610512980796451,0.5787041080087799,0.8067715178021305,0.5819046425588437,0.9022149887856624,0.9988250835707866,0.8710725280159161,7
5167.521148681641,5316.544830322266,5039.061614990234,31860.473510742188,31956.282623291016,31921.836486816406,1403.2885131835938,1060.4917907714844,1154.7004089355469,2076.5989685058594,59.51971435546875,5176.881652832031,0.0087525882469213,0.0086445046556755,0.0090399794035203,0.038565067219717,0.0385993923665062,0.0382819815487931,0.3228781427840774,0.3952967934400104,0.2762376335030504,0.905870381235372,0.9966444858492092,0.8741096834966505,37.271759033203125,37.932403564453125,36.948272705078125,136.86669921875,137.24459838867188,137.10504150390625,6.98858642578125,4.535736083984375,6.161773681640625,8.226348876953125,0.236083984375,20.3714599609375,0.0574957245730098,0.0573797122219969,0.0572922246484949,0.0814124505094481,0.0811490869257342,0.0815597636897104,0.6580059081346817,0.8255386762399812,0.6465525779249695,0.9369516084845316,0.9977996967002944,0.9008789175649712,7
1993.143493652344,3257.838836669922,3247.521942138672,24474.826202392574,24016.460235595703,23349.428161621094,665.8699340820312,1535.0152587890625,175.30853271484375,3813.4081115722656,19.844970703125,6045.877410888672,0.0144094684175049,0.0153890769441358,0.0149606960416586,0.3354788681042635,0.3516128225868228,0.3454526321042779,0.2037280660232872,0.4257351917107177,0.2122531355829413,0.8530847268655137,0.9987795299901808,0.8497335751505035,15.623046875,20.930938720703125,22.25131225585937,97.58139038085938,95.71572875976562,93.14276123046876,5.54705810546875,6.59002685546875,3.35980224609375,15.066009521484377,0.0787353515625,23.78573608398437,0.1628475183782748,0.1634208736820009,0.156747928397475,0.4313525786501189,0.443289316422271,0.4427454265485061,0.5633315660719169,0.7650419897621752,0.5712485017393063,0.899617463479512,0.9992370652400098,0.8819991164959777,7
3163.734771728516,3285.3368225097656,3417.4227600097656,33402.11880493164,33527.4970703125,33449.33557128906,1434.4137878417969,1184.3049926757812,1338.9274291992188,3042.262237548828,71.33343505859375,7092.648834228516,0.0099515618349884,0.0090482689256334,0.0091863993192998,0.0485485848898272,0.0497720087589093,0.0494148197794548,0.2301794636900761,0.2837923415323414,0.1775444136968227,0.8681083034807509,0.9958823954522156,0.8330244711678163,27.832733154296875,28.228546142578125,28.83554077148437,140.93899536132812,141.43060302734375,141.1510009765625,7.724761962890625,5.15869140625,7.43408203125,12.048980712890623,0.28302001953125,27.90463256835937,0.0646371868952135,0.0645828507138784,0.0628572495284431,0.0947399959446254,0.0952989994151275,0.0953193208429052,0.5558655932692016,0.7733279007691064,0.552292852029672,0.9109050507311414,0.9973846604760676,0.8647632583013245,7
1468.241180419922,2364.436798095703,2382.821685791016,26396.50674438477,26506.40643310547,26185.063079833984,645.4274291992188,1977.7366638183596,265.3276062011719,1984.758544921875,7.938232421875,4947.5845947265625,0.0126735978384108,0.0137308246300539,0.0129852743181649,0.293293165355833,0.3093095299234101,0.3033905739168536,0.1940240705835755,0.4616330907242018,0.2084729195162668,0.8995447628183431,0.9992676750535356,0.8873466640051089,12.921783447265623,16.379180908203125,17.373565673828125,105.08609008789062,105.44598388671876,104.22732543945312,4.68212890625,8.194549560546875,3.030853271484375,7.8583984375,0.03173828125,19.444091796875,0.1484570086310205,0.1485897458039128,0.1423832174593687,0.388151608503278,0.3979856770255023,0.395442740425286,0.5842652038265883,0.8002631525038306,0.5936082706318749,0.9362004223085996,0.999572755783504,0.90855219811832,7
1421.8883666992188,2524.1840209960938,2586.445526123047,33141.42544555664,33257.67611694336,32897.17184448242,1766.989715576172,2588.63232421875,817.8094482421875,4773.686950683594,103.14532470703124,7237.825378417969,0.0117927045587221,0.0117827693341502,0.0115345141951999,0.153901474776957,0.1567497234386722,0.1576132195976579,0.2424195844604754,0.5167281170674561,0.2234967329967384,0.8144196345055286,0.9959431144002064,0.8126004313446876,18.73138427734375,23.32867431640625,24.313934326171875,134.73477172851562,135.16567993164062,133.81570434570312,10.012115478515623,10.67791748046875,6.08624267578125,18.8970947265625,0.40716552734375,28.51007080078125,0.1013221477565075,0.1017959077425467,0.0983132410029501,0.2286535901571571,0.2303613994644727,0.2307741055855551,0.5549472002635972,0.773346810176143,0.5622856658854484,0.8718912266803516,0.9971405273450962,0.8534856342198798,7
3439.396270751953,3245.8721618652344,3216.498077392578,35070.16751098633,35354.45510864258,35271.41830444336,1250.2901306152344,1156.6470336914062,1230.378662109375,2143.4877319335938,59.4552001953125,5667.373291015625,0.0091604599566836,0.0093332663110401,0.0093007545230486,0.0727816855117425,0.0739864396559452,0.0733735432516764,0.219894085707098,0.2687529274384611,0.2227517872516835,0.8979211888960954,0.9983828433113822,0.8650289320142607,26.478790283203125,25.606170654296875,25.473907470703125,144.83261108398438,145.92813110351562,145.62008666992188,6.403533935546875,4.964111328125,6.50054931640625,8.49090576171875,0.2340087890625,22.29022216796875,0.0748607418466566,0.0753141341442339,0.0742018341430605,0.1272860467682023,0.1267606387766526,0.1264981616097265,0.659936619891956,0.805703504510745,0.6348392059569758,0.9337163612826253,0.9987335346057298,0.8931626468077483,7
1864.6134338378904,3564.212921142578,3220.8735961914062,33120.2922668457,33071.65060424805,32836.54440307617,1981.6973876953125,3454.916748046875,1325.8226013183594,4294.684448242188,35.72039794921875,6281.0572509765625,0.0112502090447924,0.0123503662135677,0.0120364477336918,0.170121113121997,0.1790790089703663,0.1775224543610015,0.2362496919762405,0.5586184120236024,0.2452535962118558,0.8342726148493427,0.99835242858943,0.8275943835298227,16.986358642578125,23.294158935546875,22.3192138671875,133.26724243164062,133.02749633789062,132.14114379882812,10.44854736328125,13.88726806640625,7.806732177734375,16.993408203125,0.14117431640625,24.75592041015625,0.1101841440575587,0.1125564495013057,0.1117920379963608,0.2483459621416094,0.2553180215202348,0.2544328833867992,0.6000583875399728,0.8146007238539716,0.6045753019027427,0.8862269946760247,0.9989013756351426,0.869032704035166,7
5291.957275390625,5028.898376464844,2847.136444091797,29074.315307617188,29058.62515258789,28945.64126586914,580.1071472167969,1665.8104858398438,1851.377410888672,4093.751983642578,372.437744140625,6858.177581787109,0.0087902545120624,0.0087905193816809,0.0091345998680894,0.0407009027775049,0.0404039134923256,0.0401454361500597,0.2281083038830663,0.2251290518738516,0.2125926984437575,0.8409209617603125,0.9892991992638004,0.8259398222424079,43.17620849609375,42.20526123046875,33.838531494140625,131.2679443359375,131.26864624023438,130.89535522460938,4.344207763671875,6.96826171875,9.277740478515623,16.258819580078125,1.46685791015625,27.052215576171875,0.050053950260488,0.0510449131465712,0.0497424279657232,0.0803954785611485,0.0792501943623086,0.0793493220211977,0.6240268067346934,0.8000911224550488,0.6163719748383607,0.8859175907515303,0.9917756010785372,0.8617247322563332,7
4296.329315185547,5404.332183837891,4612.014984130859,24275.495697021484,23748.808380126957,23260.909423828125,672.5414123535156,2533.609771728516,324.2427062988281,3573.3487243652344,23.81451416015625,8001.175903320312,0.0175352235301174,0.0194977114729877,0.0167382308843471,0.3264370371541191,0.3560639601487186,0.3293658880236949,0.14179164526099,0.3942792868059648,0.1543647324158191,0.845901714821533,0.9979865537431726,0.819576559152966,24.348419189453125,28.878692626953125,27.884552001953125,96.59280395507812,94.41360473632812,92.59619140625,5.925872802734375,10.753265380859377,4.195404052734375,14.132537841796877,0.09503173828125,31.452392578125,0.1464148612391871,0.1483381302771464,0.1313672287082876,0.4301541472719244,0.4529504946480053,0.4367058840207972,0.4629349041847481,0.6736402627059286,0.4778357983124022,0.8970117431080654,0.9988098200848868,0.8513263608346954,7
2840.6296997070312,4355.592041015625,4601.801818847656,27995.30307006836,28061.916778564453,28005.08575439453,2206.115234375,2335.9689331054688,1818.8339538574216,3943.340789794922,146.739990234375,7512.240692138672,0.009409366639462,0.0097888194249594,0.0111476498160483,0.0968126697331006,0.1028029203191282,0.1001962966573169,0.2117107114462319,0.208688873530912,0.187103271484375,0.8366265949421507,0.9952112582518984,0.8196890565078077,29.637451171875,35.62945556640625,36.9833984375,122.69418334960938,122.95425415039062,122.76898193359376,11.08349609375,9.74237060546875,9.502166748046877,15.616607666015623,0.5782470703125,29.567596435546875,0.0786474792424034,0.0814486078528187,0.0796304207205766,0.1563678441043802,0.1596761219439158,0.1572952939006004,0.5494032085868117,0.7339255797933828,0.544489833339829,0.8870398942096138,0.996456943934803,0.8550270225744715,7
3028.9967041015625,4003.170837402344,4378.088226318359,31266.19595336914,31487.020446777344,31446.54721069336,1599.9879760742188,3526.9129028320312,980.787109375,3246.9710388183594,75.3934326171875,6133.090972900391,0.0111882619118841,0.011706047326058,0.0116402860246497,0.1757678728841593,0.1798599001802477,0.1781928233430608,0.2218287109894713,0.5227764665298826,0.2346535924332878,0.862831605727267,0.9972848626349622,0.8508587447910079,24.6337890625,28.580322265625,30.506744384765625,127.66757202148438,128.5281982421875,128.42141723632812,8.59674072265625,14.23175048828125,6.085205078125,12.849578857421877,0.2972412109375,24.130401611328125,0.1083871017519639,0.1088959559597348,0.1064992255772334,0.2515888224185508,0.2531733728791678,0.2517402273659141,0.59958867688825,0.7934260236435067,0.6029884986802148,0.9082153256179972,0.9980621516266772,0.8818583982310504,7
6356.102996826172,4527.036743164063,2125.64794921875,27886.096405029297,27995.851104736328,27902.54141235352,708.3294982910156,1993.6193237304688,2922.3955993652344,3961.412963867188,114.9259033203125,6998.7857666015625,0.0122842444792601,0.0122565789790356,0.01268632277068,0.0575352749222114,0.0603625159523979,0.0595435567084913,0.2982737628782421,0.3437806821535735,0.2769520564186454,0.8420858990593336,0.9970712028914164,0.8289948971636635,45.197784423828125,38.15374755859375,28.9337158203125,124.24069213867188,124.66946411132812,124.34207153320312,4.991607666015625,8.2679443359375,13.583587646484377,15.67901611328125,0.4521484375,27.5494384765625,0.0666937791590264,0.0675943319818434,0.0658300947780801,0.1091029980732672,0.1099891071434159,0.1096530430964958,0.6069228005470907,0.7869524120988707,0.6007046617417167,0.891375001334314,0.9976654325344356,0.8642864708598922,7
3737.938995361328,4803.143463134766,4316.06982421875,34382.72201538086,34389.77114868164,34155.06451416016,1263.6598205566406,2988.5348510742188,400.2558288574219,5443.532287597656,107.0980224609375,7463.190856933594,0.0109125201187407,0.0115530901392172,0.0108563040432218,0.1244740765836383,0.1266288081032626,0.125021163445265,0.2438892835025648,0.5245379584841953,0.2425336623101356,0.8040988184289297,0.9960956180779388,0.8015278981410627,28.683746337890625,32.811065673828125,31.34228515625,139.10476684570312,139.08370971679688,138.1868896484375,8.152618408203125,12.281982421875,4.515289306640625,21.52783203125,0.42236328125,29.40838623046875,0.0803520876620838,0.0799305524613941,0.0809952280172268,0.1986514903636992,0.200046639620863,0.2003533608005263,0.562018515601022,0.758944784219714,0.573507334678212,0.8609634667878109,0.9972229257483632,0.8468036476614066,7
3034.6773071289062,3143.526733398437,3981.85385131836,33236.632904052734,33355.32504272461,33178.83013916016,1399.828094482422,1037.4489135742188,1174.9805297851562,2132.2042236328125,59.5029296875,5964.5560302734375,0.0095842687868962,0.0091782091857743,0.0096439892634725,0.0573304444267785,0.0579822740947734,0.0573028418991997,0.234904848651403,0.2270119756946424,0.2027064364353274,0.900085703756051,0.9980777392308784,0.8610065239875374,26.7406005859375,26.9822998046875,30.373504638671875,139.99160766601562,140.43423461914062,139.74920654296875,7.274932861328125,4.54644775390625,6.55712890625,8.44183349609375,0.234619140625,23.456787109375,0.0682385639333587,0.0692288382635498,0.067852094650564,0.106513587995005,0.1076740184248943,0.1070895932517484,0.6056136235976348,0.7890907412788362,0.5913720147228867,0.9349361472925852,0.9985351703368096,0.8882300686523963,7
5647.600830078125,6284.596466064453,5523.117248535156,30478.834686279297,30472.06311035156,30404.522399902344,1346.4694213867188,1017.9004516601562,1275.0177307128906,3036.2893981933594,103.05426025390624,6157.258758544922,0.0090485005112543,0.0088721953127615,0.0091395688465662,0.0331335601227577,0.0331680098140158,0.033141317059972,0.2697428549915363,0.29162318937711,0.2403137727115894,0.8764301726196568,0.9957292703358848,0.8475490216034308,40.12554931640625,42.562835693359375,39.54180908203125,132.54513549804688,132.532958984375,132.29150390625,7.33795166015625,4.47381591796875,7.138885498046875,12.025115966796877,0.4075927734375,24.245269775390625,0.0557539695901202,0.0551666428912101,0.0556246248180768,0.0751015059588849,0.0750245607085663,0.0743123959907968,0.6279040044491975,0.7950427417515893,0.6241875925438677,0.9147114709748893,0.9969635254143634,0.8794296998527367,7
6284.444183349609,6384.6439208984375,3931.8841247558594,28430.84259033203,28469.792907714844,28451.19158935547,2849.1881103515625,2110.002960205078,1687.1099853515625,4673.844543457031,297.4169311523437,8478.267700195312,0.0093515091880993,0.0090480116013249,0.009501558630851,0.0398356632833699,0.042053709871656,0.0410494097575745,0.2638696829242298,0.2698124967922014,0.2169323650324279,0.8158496643185473,0.9916453598099964,0.7852583831813196,45.88351440429688,46.4603271484375,37.11831665039063,128.05517578125,128.2454833984375,128.21075439453125,13.96502685546875,8.850860595703125,9.5523681640625,18.5291748046875,1.1707763671875,33.41949462890625,0.0504707963766689,0.0511145417287105,0.0499548629851624,0.0812123387904746,0.0818717848952034,0.0818894625339984,0.5171848011853666,0.7308685716094117,0.4985399408252742,0.869659139014618,0.993499826315682,0.8281060525349507,7
